Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:41:22.494,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.22128353,-0.42919856,-0.5682828,accelerometer,1773814282494
2026-03-18,11:41:22.495,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.022812326,-0.117482774,0.24835572,gyroscope,1773814282495
2026-03-18,11:41:22.513,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.06159596,-0.52514875,-0.9349829,accelerometer,1773814282513
2026-03-18,11:41:22.515,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.10027889,0.032262545,0.17959625,gyroscope,1773814282515
2026-03-18,11:41:22.532,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0528162,-0.57542586,-0.9442522,accelerometer,1773814282532
2026-03-18,11:41:22.533,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.011076667,0.009576409,0.12489993,gyroscope,1773814282533
2026-03-18,11:41:22.551,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.072807744,-0.5750129,-1.0243101,accelerometer,1773814282551
2026-03-18,11:41:22.552,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.012464755,0.00434654,0.06683857,gyroscope,1773814282552
2026-03-18,11:41:22.573,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.08922008,-0.5657437,-1.0125782,accelerometer,1773814282573
2026-03-18,11:41:22.574,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0023835867,-1.4021098E-4,0.021494344,gyroscope,1773814282574
2026-03-18,11:41:22.589,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.087491654,-0.3787226,-1.0360266,accelerometer,1773814282589
2026-03-18,11:41:22.590,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0016264473,-2.5237974E-4,-4.2063292E-4,gyroscope,1773814282590
2026-03-18,11:41:22.609,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.057511993,0.02702758,-0.9750578,accelerometer,1773814282609
2026-03-18,11:41:22.610,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.0012338565,3.6454853E-4,-6.730127E-4,gyroscope,1773814282610
2026-03-18,11:41:22.628,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.051806685,-0.0043898784,-0.9871873,accelerometer,1773814282628
2026-03-18,11:41:22.629,8816,8816,FREE_FALL,com.asfalis.datacollector,D,5.047595E-4,-1.4021098E-5,-5.608439E-5,gyroscope,1773814282629
2026-03-18,11:41:22.647,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0528162,-0.0038698232,-1.0167539,accelerometer,1773814282647
2026-03-18,11:41:22.648,8816,8816,FREE_FALL,com.asfalis.datacollector,D,2.5237974E-4,1.1216878E-4,7.010549E-5,gyroscope,1773814282648
2026-03-18,11:41:22.666,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.05455992,-0.005613538,-1.0079895,accelerometer,1773814282666
2026-03-18,11:41:22.668,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-2.5237974E-4,7.010549E-5,gyroscope,1773814282668
2026-03-18,11:41:22.685,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.058628585,-0.0022484744,-0.9974813,accelerometer,1773814282685
2026-03-18,11:41:22.687,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-4,1.1216878E-4,-5.608439E-5,gyroscope,1773814282687
2026-03-18,11:41:22.705,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.05455992,-0.0019425594,-0.9983991,accelerometer,1773814282705
2026-03-18,11:41:22.706,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814282706
2026-03-18,11:41:22.724,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.051087786,-0.0053993976,-1.0020701,accelerometer,1773814282724
2026-03-18,11:41:22.725,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-4,-1.4021098E-4,7.010549E-5,gyroscope,1773814282725
2026-03-18,11:41:22.742,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.054254003,-0.0061182976,-1.0067658,accelerometer,1773814282742
2026-03-18,11:41:22.744,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-4,1.1216878E-4,-5.608439E-5,gyroscope,1773814282744
2026-03-18,11:41:22.761,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.055783574,-0.001728419,-1.0011523,accelerometer,1773814282761
2026-03-18,11:41:22.763,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-4,-5.608439E-5,gyroscope,1773814282763
2026-03-18,11:41:22.781,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.05648718,-0.003166219,-0.9964719,accelerometer,1773814282781
2026-03-18,11:41:22.782,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,-5.608439E-5,gyroscope,1773814282782
2026-03-18,11:41:22.799,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0521126,-0.004894638,-1.0015653,accelerometer,1773814282799
2026-03-18,11:41:22.802,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-4,-1.4021098E-4,-5.608439E-5,gyroscope,1773814282802
2026-03-18,11:41:22.822,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.051806685,-0.0043898784,-1.0052363,accelerometer,1773814282822
2026-03-18,11:41:22.823,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,-5.608439E-5,gyroscope,1773814282823
2026-03-18,11:41:22.838,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.05670132,-0.003166219,-1.0040126,accelerometer,1773814282838
